request_id,signal_type,forward_pass_index,std,mean,norm,sparsity,saturation,time
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_2,5,0.358842670917511,0.004479728639125824,9.94531536102295,0.0013020833333333333,0.018229166666666668,2026-09-03 14:44:00.941100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_2,6,0.24868528544902802,-0.008081972599029541,6.895407199859619,0.0026041666666666665,0.0078125,2026-09-03 14:44:01.511099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_2,7,0.3582342267036438,0.01207538042217493,9.93331527709961,0.0013020833333333333,0.01953125,2026-09-03 14:44:02.080099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_2,8,0.33940577507019043,0.02471137046813965,9.4307861328125,0.0,0.01953125,2026-09-03 14:44:02.647100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_20,1,61.559078216552734,2.7717607021331787,1707.703369140625,0.0,0.7174479166666666,2026-09-03 14:43:56.041944+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_20,2,1.5937472581863403,-0.008644427172839642,44.167869567871094,0.0013020833333333333,0.37109375,2026-09-03 14:43:59.392100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_20,3,1.8016473054885864,0.05882612243294716,49.955322265625,0.0013020833333333333,0.3580729166666667,2026-09-03 14:44:00.119100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_20,4,1.9921599626541138,0.1127808690071106,55.2967529296875,0.0013020833333333333,0.5052083333333334,2026-09-03 14:44:00.718099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_20,5,1.7065974473953247,0.024904638528823853,47.299652099609375,0.0013020833333333333,0.3671875,2026-09-03 14:44:01.298097+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_20,6,1.770982265472412,0.025631748139858246,49.08404541015625,0.0,0.2838541666666667,2026-09-03 14:44:01.873100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_20,7,1.8552048206329346,0.06730633974075317,51.4467658996582,0.0,0.3333333333333333,2026-09-03 14:44:02.446100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_20,8,1.7235602140426636,0.05079968646168709,47.78544235229492,0.0,0.3684895833333333,2026-09-03 14:44:02.994098+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_21,1,1.9656968116760254,0.11266545206308365,54.564395904541016,0.006510416666666667,0.44921875,2026-09-03 14:43:56.370944+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_21,2,2.0021777153015137,0.029143745079636574,55.49185562133789,0.0,0.4192708333333333,2026-09-03 14:43:59.416099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_21,3,2.2642061710357666,0.09180784225463867,62.79907989501953,0.0013020833333333333,0.3684895833333333,2026-09-03 14:44:00.140100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_21,4,2.4038257598876953,0.09158483147621155,66.66510772705078,0.0026041666666666665,0.59765625,2026-09-03 14:44:00.738101+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_21,5,2.1896462440490723,0.07205041497945786,60.7140998840332,0.0,0.4166666666666667,2026-09-03 14:44:01.318099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_21,6,2.342998743057251,0.07123566418886185,64.9610824584961,0.0,0.3346354166666667,2026-09-03 14:44:01.894098+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_21,7,2.2891597747802734,0.10258263349533081,63.50271987915039,0.0013020833333333333,0.3984375,2026-09-03 14:44:02.464098+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_21,8,2.100123882293701,0.07334230840206146,58.23582077026367,0.0,0.4049479166666667,2026-09-03 14:44:03.014099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_22,1,2.691911220550537,0.11780166625976562,74.67182922363281,0.0,0.6979166666666666,2026-09-03 14:43:56.947948+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_22,2,2.3289294242858887,0.04997061565518379,64.55603790283203,0.0026041666666666665,0.4466145833333333,2026-09-03 14:43:59.443100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_22,3,2.4967217445373535,0.06390094757080078,69.2138442993164,0.0026041666666666665,0.484375,2026-09-03 14:44:00.160100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_22,4,2.9166529178619385,0.1605192869901657,80.95097351074219,0.0026041666666666665,0.6653645833333334,2026-09-03 14:44:00.759101+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_22,5,2.272859811782837,0.06924977898597717,63.016571044921875,0.0013020833333333333,0.5026041666666666,2026-09-03 14:44:01.338102+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_22,6,2.5243237018585205,0.0662129819393158,69.98016357421875,0.0,0.4440104166666667,2026-09-03 14:44:01.912100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_22,7,2.528217315673828,0.09327603131532669,70.11167907714844,0.0,0.5130208333333334,2026-09-03 14:44:02.485100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_22,8,2.1812732219696045,0.06805197149515152,60.4786262512207,0.0,0.46875,2026-09-03 14:44:03.032100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_23,1,2.8639748096466064,0.10360592603683472,79.42070770263672,0.0,0.6888020833333334,2026-09-03 14:43:57.321946+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_23,2,1.53546142578125,0.05104127526283264,42.575462341308594,0.0013020833333333333,0.4388020833333333,2026-09-03 14:43:59.472100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_23,3,1.6876124143600464,0.019587213173508644,46.771636962890625,0.0,0.5091145833333334,2026-09-03 14:44:00.178101+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_23,4,2.714766502380371,0.11155255883932114,75.29730224609375,0.0013020833333333333,0.7278645833333334,2026-09-03 14:44:00.781099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_23,5,1.7894465923309326,0.025532731786370277,49.595645904541016,0.0026041666666666665,0.4986979166666667,2026-09-03 14:44:01.361110+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_23,6,1.7300784587860107,0.015167717821896076,47.94718551635742,0.0013020833333333333,0.4752604166666667,2026-09-03 14:44:01.931099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_23,7,1.8591433763504028,0.03444797918200493,51.53093338012695,0.0013020833333333333,0.51953125,2026-09-03 14:44:02.503099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_23,8,1.5846079587936401,0.023803383111953735,43.91889953613281,0.0,0.45703125,2026-09-03 14:44:03.050099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_3,1,61.03586196899414,2.714812994003296,1693.147705078125,0.0,0.6901041666666666,2026-09-03 14:43:51.376426+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_3,2,0.4048803448677063,0.0015268288552761078,11.220453262329102,0.0013020833333333333,0.022135416666666668,2026-09-03 14:43:57.899946+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_3,3,0.3325624465942383,-0.010282550938427448,9.2206449508667,0.0,0.01171875,2026-09-03 14:43:59.699100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_3,4,0.3679463863372803,0.01801682449877262,10.209046363830566,0.0,0.03515625,2026-09-03 14:44:00.350101+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_3,5,0.39108386635780334,0.011411406099796295,10.842646598815918,0.0013020833333333333,0.026041666666666668,2026-09-03 14:44:00.963100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_3,6,0.3157239258289337,0.001882693381048739,8.74975299835205,0.00390625,0.01171875,2026-09-03 14:44:01.530096+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_3,7,0.37789642810821533,0.011927480809390545,10.477787971496582,0.0013020833333333333,0.022135416666666668,2026-09-03 14:44:02.099097+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_3,8,0.37443044781684875,0.028761321678757668,10.407088279724121,0.0013020833333333333,0.02734375,2026-09-03 14:44:02.667100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_4,1,61.03706359863281,2.7224533557891846,1693.1903076171875,0.0,0.6875,2026-09-03 14:43:51.546426+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_4,2,0.4596618413925171,-0.009733754210174084,12.741378784179688,0.0,0.037760416666666664,2026-09-03 14:43:57.945945+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_4,3,0.33619093894958496,-0.001005250378511846,9.316838264465332,0.0,0.01171875,2026-09-03 14:43:59.726099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_4,4,0.36934444308280945,0.01427737157791853,10.243218421936035,0.0013020833333333333,0.037760416666666664,2026-09-03 14:44:00.376099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_4,5,0.39349591732025146,0.011095642112195492,10.909213066101074,0.0,0.026041666666666668,2026-09-03 14:44:00.982102+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_4,6,0.3735696077346802,-0.00020105049770791084,10.352666854858398,0.0026041666666666665,0.013020833333333334,2026-09-03 14:44:01.549099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_4,7,0.394803911447525,0.018046101555228233,10.952549934387207,0.0,0.024739583333333332,2026-09-03 14:44:02.118100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_4,8,0.3837538957595825,0.0261338260024786,10.65953254699707,0.0026041666666666665,0.0234375,2026-09-03 14:44:02.687100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_5,1,61.91326904296875,2.774888038635254,1717.5133056640625,0.0,0.6796875,2026-09-03 14:43:51.719429+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_5,2,0.4462166130542755,-0.0094281742349267,12.368678092956543,0.0,0.0390625,2026-09-03 14:43:57.991945+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_5,3,0.33133625984191895,0.00015855456877034158,9.182260513305664,0.0013020833333333333,0.01171875,2026-09-03 14:43:59.752100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_5,4,0.39239823818206787,0.019145170226693153,10.887393951416016,0.0013020833333333333,0.037760416666666664,2026-09-03 14:44:00.399102+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_5,5,0.4214339554309845,0.015467961318790913,11.686984062194824,0.00390625,0.026041666666666668,2026-09-03 14:44:00.999100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_5,6,0.365345299243927,-0.0064208898693323135,10.126309394836426,0.0013020833333333333,0.015625,2026-09-03 14:44:01.568099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_5,7,0.39802423119544983,0.016935674473643303,11.040350914001465,0.0013020833333333333,0.028645833333333332,2026-09-03 14:44:02.140101+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_5,8,0.4447496235370636,0.03329763934016228,12.359757423400879,0.0013020833333333333,0.029947916666666668,2026-09-03 14:44:02.707099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_6,1,61.91503143310547,2.7712268829345703,1717.5574951171875,0.0013020833333333333,0.6783854166666666,2026-09-03 14:43:51.945427+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_6,2,0.46161949634552,-0.007737398613244295,12.794571876525879,0.0013020833333333333,0.05078125,2026-09-03 14:43:58.042947+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_6,3,0.3769102096557617,-0.00423487788066268,10.445901870727539,0.00390625,0.018229166666666668,2026-09-03 14:43:59.776100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_6,4,0.4271646738052368,0.02984176017343998,11.866786003112793,0.0,0.044270833333333336,2026-09-03 14:44:00.418102+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_6,5,0.49962860345840454,0.012620759196579456,13.850531578063965,0.00390625,0.032552083333333336,2026-09-03 14:44:01.021103+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_6,6,0.419956773519516,0.002970454515889287,11.638473510742188,0.0013020833333333333,0.020833333333333332,2026-09-03 14:44:01.587099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_6,7,0.4706585109233856,0.023503562435507774,13.059524536132812,0.0013020833333333333,0.033854166666666664,2026-09-03 14:44:02.158099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_6,8,0.46796122193336487,0.0336635448038578,13.002034187316895,0.0,0.032552083333333336,2026-09-03 14:44:02.725100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_7,1,61.91394805908203,2.7801828384399414,1717.53857421875,0.0,0.6875,2026-09-03 14:43:52.214427+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_7,2,0.4658462107181549,-0.0004906654357910156,12.909915924072266,0.0026041666666666665,0.053385416666666664,2026-09-03 14:43:58.104944+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_7,3,0.43118858337402344,0.004359830170869827,11.95005989074707,0.0013020833333333333,0.0234375,2026-09-03 14:43:59.803100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_7,4,0.4560408294200897,0.03808530420064926,12.682168960571289,0.0,0.052083333333333336,2026-09-03 14:44:00.440101+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_7,5,0.5311216115951538,0.025447716936469078,14.735758781433105,0.0,0.048177083333333336,2026-09-03 14:44:01.040108+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_7,6,0.43825170397758484,0.007669510785490274,12.14704704284668,0.0,0.020833333333333332,2026-09-03 14:44:01.607100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_7,7,0.496062695980072,0.022277487441897392,13.761149406433105,0.0,0.041666666666666664,2026-09-03 14:44:02.176104+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_7,8,0.48819389939308167,0.03233484551310539,13.558868408203125,0.0,0.041666666666666664,2026-09-03 14:44:02.744099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_8,1,61.90987014770508,2.785142183303833,1717.4317626953125,0.0,0.6744791666666666,2026-09-03 14:43:52.454942+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_8,2,0.4441845417022705,0.010229882784187794,12.312867164611816,0.00390625,0.048177083333333336,2026-09-03 14:43:58.145944+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_8,3,0.4081803858280182,0.00444062938913703,11.312496185302734,0.0013020833333333333,0.020833333333333332,2026-09-03 14:43:59.831101+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_8,4,0.46473193168640137,0.037700969725847244,12.921338081359863,0.0013020833333333333,0.053385416666666664,2026-09-03 14:44:00.464101+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_8,5,0.5239255428314209,0.022717075422406197,14.53309154510498,0.0,0.053385416666666664,2026-09-03 14:44:01.060102+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_8,6,0.4596834182739258,0.00684642419219017,12.740533828735352,0.0026041666666666665,0.024739583333333332,2026-09-03 14:44:01.629102+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_8,7,0.50672847032547,0.020315304398536682,14.054152488708496,0.0013020833333333333,0.04296875,2026-09-03 14:44:02.198100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_8,8,0.512997031211853,0.030493423342704773,14.241684913635254,0.0,0.04296875,2026-09-03 14:44:02.761101+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_9,1,61.909339904785156,2.7905635833740234,1717.4239501953125,0.0,0.6796875,2026-09-03 14:43:52.629945+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_9,2,0.4640173316001892,0.0016346067423000932,12.859306335449219,0.0026041666666666665,0.046875,2026-09-03 14:43:58.185943+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_9,3,0.4489389657974243,0.005027230829000473,12.442142486572266,0.0013020833333333333,0.024739583333333332,2026-09-03 14:43:59.857102+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_9,4,0.48061156272888184,0.037860650569200516,13.36036205291748,0.0013020833333333333,0.059895833333333336,2026-09-03 14:44:00.483099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_9,5,0.5307753086090088,0.02063104510307312,14.720385551452637,0.0026041666666666665,0.055989583333333336,2026-09-03 14:44:01.078099+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_9,6,0.43066924810409546,0.006438890937715769,11.936389923095703,0.0013020833333333333,0.024739583333333332,2026-09-03 14:44:01.649097+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_9,7,0.5298181772232056,0.015745369717478752,14.689234733581543,0.0026041666666666665,0.045572916666666664,2026-09-03 14:44:02.221100+00:00
2b1d9c815d754326b83bee146a2afd41,hidden_states.causal_decoder.layer_9,8,0.5415900945663452,0.03434267267584801,15.039129257202148,0.0,0.05078125,2026-09-03 14:44:02.780100+00:00
394e7fc576ab467eaafd4b8aef239efc,embeddings.model.embed_tokens,1,0.0042138854041695595,1.7416634364053607e-05,0.1167796179652214,0.0,0.0,2026-09-03 14:55:00.759321+00:00
394e7fc576ab467eaafd4b8aef239efc,embeddings.model.embed_tokens,2,0.013380507007241249,0.00017430334992241114,0.37084293365478516,0.0,0.0,2026-09-03 14:55:05.895320+00:00
394e7fc576ab467eaafd4b8aef239efc,embeddings.model.embed_tokens,3,0.015277859754860401,0.00043313929927535355,0.42356255650520325,0.0,0.0,2026-09-03 14:55:06.479320+00:00
394e7fc576ab467eaafd4b8aef239efc,embeddings.model.embed_tokens,4,0.014869309961795807,-0.0003411419747862965,0.41217881441116333,0.0,0.0,2026-09-03 14:55:07.060319+00:00
394e7fc576ab467eaafd4b8aef239efc,embeddings.model.embed_tokens,5,0.01286647841334343,-0.0005362604279071093,0.3568758964538574,0.0,0.0,2026-09-03 14:55:07.711319+00:00
